"noise_price","noise_demand","cost","time","emotion","price","mu0","mut","structural","outcome","price_sensitive","price_category"
0.261023903663761,-0.062428740075303,-0.58428394375276,2.88495508083141,2,17.1531460938833,32.8739171243833,-116.57472569094,-116.57472569094,-116.637154431015,-3.35630414378083,"medium"
-1.5478721803952,-2.07560925910557,0.129121014396236,10.9933718138669,6,31.2737312610087,249.977007704442,656.463608610319,656.463608610319,654.387999351213,2.49961679507403,"high"
-0.0393896972017086,0.178414934448916,1.69215781159094,3.34137752211194,5,9.44615924667853,-65.3232018091413,-240.38244944849,-240.38244944849,-240.204034514041,-3.30646403618283,"low"
-0.238882462854006,-0.794914471877645,1.4469662455245,8.68628456567685,6,17.4359216999972,1.16593516506732,-206.032209810361,-206.032209810361,-206.827124282238,-1.64723441391554,"medium"
0.0812247693601794,-0.510311464582298,0.463793839537725,5.36891173534424,7,18.965006029917,-23.6030005233115,-295.946177607189,-295.946177607189,-296.456489071771,-1.76575715033302,"medium"
-2.6748391562292,-2.24779060036614,0.27437132051982,3.38170660925131,1,11.517310559924,66.9925942237638,5.9423187936817,5.9423187936817,3.69452819331556,-3.30074057762362,"low"
1.77575423924635,1.49447425029732,1.44386662396506,5.12275915654285,6,21.9210777797407,34.4533461019034,-153.07413928777,-153.07413928777,-151.579665037472,-1.09244423163494,"high"
0.20496512853379,1.56300848771366,1.07373698315921,11.1266204106656,1,37.1071930691338,129.216976917763,163.418591117881,163.418591117881,164.981599605595,2.9216976917763,"high"
-0.128432957516699,0.890630804727461,0.599368865916997,11.0782866254621,2,34.8258881700216,155.311480975442,278.286849732301,278.286849732301,279.177480537028,2.7655740487721,"high"
0.984231423399666,0.153354043747261,-1.0470609758687,9.58377748369564,2,24.7896149977873,87.7659628810607,7.85902588077185,7.85902588077185,8.01237992451911,-0.611701855946963,"high"
-0.725093068032593,-0.741394562858298,-0.706823857104798,11.5443065246837,3,34.4175601293669,232.689151186538,620.537714875539,620.537714875539,619.79632031268,4.42297170621795,"high"
-0.69387576747114,-1.33506217570435,-0.0175180944026661,2.14550071248852,3,14.3160292353654,-0.48773451146198,-172.978327488365,-172.978327488365,-174.31338966407,-3.34959115038207,"low"
0.110726380376942,1.75290304257437,-0.0423179064244647,8.97898901714131,6,21.0626727137413,17.8805522994806,-197.210298162926,-197.210298162926,-195.457395120351,-1.36865746167532,"medium"
0.629888433152278,1.31985349162769,-0.201243212378257,1.93565468033283,4,16.340958013868,-32.7579511069635,-282.379077639303,-282.379077639303,-281.059224147676,-3.31894877767409,"low"
1.01687053041764,0.322548431574962,-0.646564263119578,7.39286278819977,7,20.3400420110005,-68.8501581462091,-452.972173194007,-452.972173194007,-452.649624762432,-2.41214511637442,"medium"
0.126900848668691,1.1107410090866,-1.10462013398275,8.93330685465283,2,22.4439732432002,71.6898163416064,-36.737430598701,-36.737430598701,-35.6266895896144,-1.41550918291968,"high"
-0.0732688267531,-0.429739152760727,-0.368634040651639,2.69648714444686,4,16.0673139279732,-34.6740420320359,-283.193681015759,-283.193681015759,-283.62342016852,-3.3668510508009,"low"
0.2636990563442,0.833494817162945,0.196801126620579,11.6012088001988,4,40.1281488200572,285.991548112679,952.084902666406,952.084902666406,952.918397483568,4.64978870281698,"high"
1.14701615573294,-1.20286949871062,1.00773140234877,10.349840059792,2,29.3550708497702,116.009329827628,104.294689262824,104.294689262824,103.091819764114,0.80046649138141,"high"
-2.35820887354237,-1.84376409276814,0.29319434602269,2.75603514756569,6,11.5625758115859,-101.856571172349,-358.379913520227,-358.379913520227,-360.223677612995,-3.36427618620581,"low"
1.2768148867889,0.567676564546413,-0.451707572642889,5.80699988972026,7,19.4234899794865,-88.2565510775021,-492.763454379131,-492.763454379131,-492.195777814584,-2.68937930110717,"medium"
0.409915935939847,-1.43860403694208,0.0316341841941878,8.5873294339535,3,20.1636647836198,48.0849188895669,-96.9222399501928,-96.9222399501928,-98.3608439871349,-1.7305027036811,"medium"
0.94409123469901,-0.747403769741462,-1.06319540060391,11.7906000184874,1,36.4917707368349,154.459182435981,280.20684095924,280.20684095924,279.459437189499,5.44591824359811,"high"
0.145885754032792,-1.44899149733649,0.47954688002159,7.28161713989641,2,16.6093642453729,50.9331427165199,-63.7825162739308,-63.7825162739308,-65.2315077712673,-2.453342864174,"low"
-2.1632864515701,-2.40094743238622,-0.860098114038154,11.8346917442454,4,34.9070935128696,325.624923154163,1043.40176526606,1043.40176526606,1041.00081783368,5.64062307885407,"high"
0.0568916443650068,0.960608817034663,0.834547851296192,10.4886412174121,6,29.3623870119935,167.369017697977,306.455760700573,306.455760700573,307.416369517608,1.12281696163295,"high"
-0.673948149043315,-1.14583736400437,-0.581722420123628,1.19680798050907,1,16.9182515439874,69.3674524024329,-16.2939652544229,-16.2939652544229,-17.4398026184273,-3.06325475975671,"low"
1.85144269503511,0.787073695736894,0.630201263232338,11.5002618202201,4,42.2842249260487,270.048778147052,904.518406651925,904.518406651925,905.305480347662,4.2512194536763,"high"
0.538247838208565,1.30914552183012,1.90431345461403,8.86076642259486,3,18.2442329996715,55.3820433418172,-62.508462381639,-62.508462381639,-61.1993168598089,-1.48726522193943,"medium"
0.670234456299903,0.190974648533924,-0.238808515518518,6.39059829867169,3,18.1914338983587,18.7437676817378,-165.455838019715,-165.455838019715,-165.264863371181,-2.70854107727541,"medium"
-0.63255000413288,0.43934692815387,0.233126305179277,4.45748611773946,6,16.3105447902431,-49.5191547459939,-326.014131374862,-326.014131374862,-325.574784446708,-2.49198591243323,"low"
0.354889148308194,0.890697692246537,0.396806457143637,1.2077179861019,3,14.9299523088538,7.92878277597782,-159.393010059006,-159.393010059006,-158.50231236676,-3.06904057413407,"low"
-1.07717471926776,-1.82374970384656,0.634618929944527,9.15577268808689,3,19.6535375317749,64.7614688259286,-43.8017857370444,-43.8017857370444,-45.625535440891,-1.17461770580238,"medium"
0.513569843640615,1.47611961234601,-1.73268503638035,8.87496635051536,1,23.6462198708972,85.2653047872965,3.1308807724778,3.1308807724778,4.60700038482381,-1.47346952127035,"high"
-1.1665835327877,-0.512420882119968,0.272559067073871,2.69638019258634,3,12.815184577052,-1.00565029689929,-156.076624638996,-156.076624638996,-156.589045521116,-3.36685500989664,"low"
-0.145268303291512,0.0686303065536789,-1.52368344691863,4.5536609000085,1,21.6250466328317,78.1233566938213,-12.4350797384359,-12.4350797384359,-12.3664494318822,-2.18766433061787,"high"
0.792681711091627,1.22239061426563,0.282523104074058,10.9157741459359,5,33.2297118438479,213.282220672353,523.256351982007,523.256351982007,524.478742596273,2.26564441344707,"high"
-0.925091722929007,-1.1976030214285,0.75732497266153,1.66373742323343,4,11.8475153779597,-30.1712573501456,-208.086885428485,-208.086885428485,-209.284488449913,-3.25428143375364,"low"
-0.0121788551238114,-1.66190000417127,-0.239637423904231,11.6328668802721,7,38.1779861423238,434.489228993697,1635.14577163684,1635.14577163684,1633.48387163267,4.77841755705282,"high"
-0.0473467933182341,0.495330238112403,-0.375000574974284,6.4213955433798,2,17.8612272335937,45.9700759894937,-86.2564534942387,-86.2564534942387,-85.7611232561263,-2.70149620052531,"medium"
-1.21955814749773,0.228395461469549,-0.332165175720249,4.74406448059326,7,19.7462243032522,-5.85184130495978,-254.361710043463,-254.361710043463,-254.133314581994,-1.51216916149943,"medium"
0.0955897728026118,-0.183860310513966,0.174632226800767,8.27970720504617,7,18.8784353147229,-37.0870012568838,-333.642680458071,-333.642680458071,-333.826540768585,-1.9583857322412,"medium"
-0.561103513573344,-1.17863517830709,-1.55178971982475,8.21326022680741,5,21.5395896002615,-0.0996514751391544,-258.789371866033,-258.789371866033,-259.96800704434,-2.00199302950278,"high"
0.0312676763102954,0.58552141622089,0.470624800605865,2.27040005247767,5,13.3669277339294,-68.0438049705732,-319.400600156049,-319.400600156049,-318.815078739828,-3.36087609941146,"low"
-0.352386194279953,-0.651578601323191,-0.0546981492744362,2.60686154899555,1,14.7240230145246,66.3070500269748,-12.750573085079,-12.750573085079,-13.4021516864022,-3.36929499730252,"low"
0.664565429456881,0.315022355022479,-0.589728765610344,10.3796216301387,2,27.7560375891685,117.354662246062,110.012252832628,110.012252832628,110.327275187651,0.867733112303119,"high"
-1.10272602509511,-2.77944230662367,-0.285916123505677,7.94556097144042,4,18.0349645384896,13.6016467702179,-178.287405975063,-178.287405975063,-181.066848281686,-2.15995883074455,"medium"
0.289308910592359,0.559600077891406,0.822939277777437,7.72616064344689,2,16.6087333232951,54.5869031310172,-54.055965043763,-54.055965043763,-53.4963649658716,-2.27065484344914,"low"
0.365745067202392,-0.051429211723179,-1.11948258993513,3.77006587690515,4,19.2848143322948,-29.3459066608227,-317.356714785043,-317.356714785043,-317.408143996766,-3.23364766652057,"medium"
0.222873030049668,0.957952685941448,-0.066150691344976,11.2481943550675,5,34.992669526665,266.501334403814,779.148612404623,779.148612404623,780.106565090564,3.33002668807627,"high"
-0.247525400348348,0.633476589597879,-0.131253098179871,11.7026615682453,5,39.2920078511294,353.412617931768,1270.53765956454,1270.53765956454,1271.17113615413,5.06825235863535,"high"
-1.04806876354167,-1.72474621914886,0.335508902880155,7.81980002121869,2,16.5294313938435,55.4940486820129,-51.1306209985147,-51.1306209985147,-52.8553672176636,-2.22529756589936,"low"
0.579890294091678,0.417618606328469,1.27513818284469,4.16484819220439,1,12.5725438124886,69.574441982252,6.17668823751987,6.17668823751987,6.59430684384833,-3.0425558017748,"low"
-0.192325204588992,1.44678780851397,-1.26555326551739,4.67120980579136,5,21.7414589321196,11.6082436453118,-224.051248291265,-224.051248291265,-222.604460482751,-1.76783512709376,"high"
-0.65882008947337,-0.102653291600321,0.0308740267814912,3.65478930441712,3,14.4705634950004,2.29930711431213,-168.020227866477,-168.020227866477,-168.122881158077,-3.25668976285626,"low"
-2.61090115741233,-1.57495797660883,-1.05347206714289,7.7657384285505,4,18.0058828127313,9.92749796459049,-188.267759290781,-188.267759290781,-189.84271726739,-2.25181255088524,"medium"
1.79960747054243,1.44628350587746,-1.86825084564476,1.06249538614584,1,23.4199100855081,70.1373986273509,-46.6403654503466,-46.6403654503466,-45.1940819444691,-2.98626013726491,"high"
0.401841053105819,0.391101394674791,0.944576413841324,1.4124286990108,2,12.9159393801858,36.6933208386704,-70.9050809625615,-70.9050809625615,-70.5139795678867,-3.16533395806648,"low"
0.951621511049094,1.10622767556151,-0.215294119046208,1.35396009830488,4,17.2072513991244,-25.6056543957838,-276.152964428011,-276.152964428011,-275.046736752449,-3.1401413598946,"medium"
-0.6588148941547,0.774708451073057,-0.198599573716119,11.0324374459341,1,31.6827245577509,126.206676428776,145.871118399974,145.871118399974,146.645826851047,2.62066764287757,"high"
-0.705115957095359,1.79529777107361,0.698864912006193,1.39718526034745,4,12.610399485249,-26.3575160015042,-210.920190446274,-210.920190446274,-209.1248926752,-3.1589379000376,"low"
1.66146811443396,0.0423512516243105,-1.3800656834729,1.72805628921398,1,21.3604684061691,67.276452790818,-45.3435136514717,-45.3435136514717,-45.3011623998474,-3.27235472091819,"medium"
-0.827379638111251,-0.811292274259758,0.823473962717209,8.35738863267673,6,16.8889358447534,-14.2994761542841,-241.116999829653,-241.116999829653,-241.928292103913,-1.90499126923807,"low"
-0.253627645668024,0.935507882651428,0.0552412449630691,11.6819730492344,6,39.9658579700651,398.886098912634,1513.47832080942,1513.47832080942,1514.41382869207,4.98143498187723,"high"
1.4428810876862,0.384826612124604,0.404242301381803,2.82668111851496,6,15.0036122079275,-101.617884986307,-434.124765453872,-434.124765453872,-433.739938841747,-3.36029808310512,"low"
0.597420193058327,1.19634418552737,-0.0383936967635139,6.11037940837183,2,17.4280379687375,44.8314097968172,-86.1726946149366,-86.1726946149366,-84.9763504294092,-2.75842951015914,"medium"
2.11140124248648,0.603504929446762,0.131432523665283,2.41432981749104,3,16.5643006464239,-1.04417562589632,-201.545387282484,-201.545387282484,-200.941882353037,-3.36813918752988,"low"
-0.401346249290473,-0.862150855140532,0.513180874288675,8.13752865072585,1,17.3984802930383,79.5052582963606,9.05056174611602,9.05056174611602,8.18841089097549,-2.04947417036394,"medium"
-1.48718847153273,-1.10781970988457,0.234279645406939,1.71092892144663,7,12.9440978409885,-128.740257254542,-450.712079944087,-450.712079944087,-451.819899653972,-3.26771796077918,"low"
0.262081006795413,-0.291826171540795,-1.04238657488629,8.63016480388328,1,21.9437442955276,83.0490705228227,1.9648957298974,1.9648957298974,1.6730695583566,-1.69509294771773,"high"
3.42516658302786,1.60754484403084,0.387936107178624,3.81141292561814,5,17.5023374682147,-61.2018168180483,-378.347351598358,-378.347351598358,-376.739806754327,-3.22403633636097,"medium"
0.936007648601135,0.868216865549468,-1.631862502366,6.48634330826251,3,22.260955020133,19.4148402154689,-204.497331550165,-204.497331550165,-203.629114684615,-2.6861719928177,"high"
-1.25835136742486,1.07691286994218,1.49172604195022,6.5803023165871,5,11.7799194571543,-33.1529245517748,-213.565836136529,-213.565836136529,-212.488923266587,-2.6630584910355,"low"
0.980830678925949,0.732910573304099,-0.952392447986829,1.98267788139205,4,19.1680835725546,-33.0869697110313,-326.525352640049,-326.525352640049,-325.792442066745,-3.32717424277578,"medium"
0.679188857920603,0.189590606714047,-2.13659143006879,3.0656628001381,6,22.7952314960694,-100.412003930951,-602.846269342811,-602.846269342811,-602.656678736097,-3.34020006551586,"high"
1.23796265532523,0.448243145833707,-0.906062733269476,8.22729077381858,6,22.0648721784058,-19.5763753735174,-327.549863547702,-327.549863547702,-327.101620401868,-1.99293958955862,"high"
-0.0269077409708612,0.556868672412622,0.434240357573629,4.29393276485324,1,15.1232814491676,71.3188077004003,-2.30312954238942,-2.30312954238942,-1.7462608699768,-2.86811922995997,"low"
-0.452770756460238,0.554939555161877,0.997526104833083,7.92969488000433,1,15.8786139521034,78.3150501982818,12.1251276468525,12.1251276468525,12.6800672020144,-2.16849498017182,"low"
-2.20087309476413,-2.14314629958402,-0.255724088590628,8.29429297969807,2,17.4517354367639,61.0287621136045,-41.8862820835798,-41.8862820835798,-44.0294283831638,-1.94856189431978,"medium"
-1.2705907217896,0.723014208111007,0.433381764767784,9.62349475195349,1,21.833875223284,94.4791049035742,38.7571009913861,38.7571009913861,39.4801151994971,-0.552089509642582,"high"
0.695895506858181,1.08085154566377,-0.595427315352017,9.34821608268947,7,23.4385385765978,34.2856274933692,-166.616335163185,-166.616335163185,-165.535483617521,-0.938776750094726,"high"
-0.0762435258903622,-1.1179225221145,0.643737472044388,3.21237572092261,7,12.8138689789783,-132.643578513241,-456.377749858128,-456.377749858128,-457.495672380243,-3.3234796930463,"low"
1.5239498265192,1.06353943761253,-0.530621144822613,1.65780317645199,3,18.4922402559171,2.42433370931504,-214.999413220373,-214.999413220373,-213.935873782761,-3.2525222096895,"medium"
0.909164935679698,1.19660859346556,0.55518948481492,11.6665363603284,6,43.3905813949434,395.029278196244,1588.39730635291,1588.39730635291,1589.59391494637,4.91715463660406,"high"
0.15245659919207,-0.67140219040771,0.843467546892874,6.52918040752548,2,14.8682457603584,46.4847265477883,-62.8195887349552,-62.8195887349552,-63.4909909253629,-2.67576367261059,"low"
-0.236990751682144,0.926330774921193,-1.08164090787279,4.01685579768102,2,18.7170265497239,36.9671431860053,-118.445675362691,-118.445675362691,-117.51934458777,-3.15164284069974,"medium"
-0.25409342255192,-1.43497671889877,-1.68681836844062,2.53407392842887,4,20.320574036576,-34.79727204582,-349.354214772528,-349.354214772528,-350.789191491427,-3.3699318011455,"medium"
-1.08022502736703,-1.14483319163406,-0.07774333656618,1.27657406828439,2,14.8491115814438,37.9201457237462,-83.9611457499279,-83.9611457499279,-85.105978941562,-3.10399271381269,"low"
